>Y6.M029_1
15586	17286	-	1	1.272975	I:	D:
17355	19052	+	3	1.256274	I:	D:
19660	19875	+	1	1.295052	I:	D:
19963	20583	+	1	1.256573	I:	D:
20744	21754	+	2	1.294794	I:	D:
21865	23646	+	1	1.266825	I:	D:
23726	24823	+	2	1.244093	I:	D:
24982	26835	+	1	1.285445	I:	D:
27344	31171	+	2	1.269052	I:	D:
31216	34791	+	1	1.265938	I:	D:
34916	35959	+	2	1.350034	I:	D:
36106	36321	+	1	1.385625	I:	D:
36470	38284	+	2	1.259340	I:	D:
>Y6.M029_130
2	220	+	2	1.357150	I:	D:
265	1602	-	1	1.346310	I:	D:
1672	2784	-	1	1.344997	I:	D:
2803	3741	-	1	1.319169	I:	D:
4216	5145	+	1	1.348961	I:	D:
5355	6383	-	3	1.283913	I:	D:
6686	7228	-	2	1.344163	I:	D:
7270	8070	-	1	1.280494	I:	D:
7997	9238	+	2	1.294424	I:	D:
9687	12395	-	3	1.249116	I:	D:
12459	12779	+	3	1.398161	I:	D:
12793	13566	-	1	1.294281	I:	D:
13651	14817	-	1	1.271132	I:	D:
15082	15813	-	1	1.281098	I:	D:
15847	16860	-	1	1.263849	I:	D:
17076	17876	+	3	1.262873	I:	D:
17876	18646	+	2	1.250503	I:	D:
18832	20124	+	1	1.252065	I:	D:
20615	21733	-	2	1.262611	I:	D:
22229	23941	+	2	1.267555	I:	D:
24188	24751	+	2	1.237568	I:	D:
25342	25542	+	1	1.263716	I:	D:
25624	26814	+	1	1.272091	I:	D:
27031	27513	+	1	1.260255	I:	D:
27651	28424	+	3	1.263461	I:	D:
28474	29610	+	1	1.264018	I:	D:
29974	31026	+	1	1.261820	I:	D:
31096	31524	+	1	1.254621	I:	D:
31524	32012	+	3	1.286395	I:	D:
32745	33452	-	3	1.244470	I:	D:
33445	34449	-	1	1.239122	I:	D:
34526	35467	-	2	1.261137	I:	D:
35524	35736	+	1	1.406658	I:	D:
>Y6.M029_131
144	2198	-	3	1.258983	I:	D:
2198	3193	-	2	1.258344	I:	D:
3235	4095	-	1	1.255620	I:	D:
4103	5398	-	2	1.258761	I:	D:
5422	6669	-	1	1.253587	I:	D:
6702	7796	-	3	1.256040	I:	D:
7801	8838	-	1	1.250118	I:	D:
8867	9964	-	2	1.257814	I:	D:
10373	11155	-	2	1.269401	I:	D:
11383	12201	+	1	1.262935	I:	D:
12228	13697	+	3	1.284674	I:	D:
13789	13986	+	1	1.369043	I:	D:
14068	14199	+	1	1.251559	I:	D:
14332	16998	-	1	1.270666	I:	D:
17354	18088	+	2	1.246123	I:	D:
18123	18467	+	3	1.276667	I:	D:
18498	19091	+	3	1.258424	I:	D:
19531	20550	-	1	1.261789	I:	D:
20712	24155	+	3	1.255008	I:	D:
24449	25525	-	2	1.258064	I:	D:
25673	27118	-	2	1.246536	I:	D:
27603	28619	+	3	1.255732	I:	D:
29316	30584	-	3	1.288031	I:	D:
30711	32039	-	3	1.246403	I:	D:
32225	35146	-	2	1.257721	I:	D:
>Y6.M029_132
123	1112	-	3	1.272325	I:	D:
1128	1601	-	3	1.286381	I:	D:
1602	2042	-	3	1.266344	I:	D:
2462	3196	+	2	1.276770	I:	D:
3209	3955	+	2	1.246354	I:	D:
3986	4843	+	2	1.245751	I:	D:
5458	5994	-	1	1.264574	I:	D:
6371	7429	-	2	1.243180	I:	D:
7621	8379	+	1	1.290509	I:	D:
8372	8764	+	2	1.283027	I:	D:
8879	9436	+	2	1.240295	I:	D:
9492	10082	+	3	1.369453	I:	D:
10218	10517	-	3	1.337515	I:	D:
10549	10749	-	1	1.369876	I:	D:
10844	12238	-	2	1.259584	I:	D:
12452	13456	-	2	1.253060	I:	D:
13592	13909	+	2	1.274921	I:	D:
14072	14278	+	2	1.376006	I:	D:
14456	15631	-	2	1.243612	I:	D:
15628	16440	-	1	1.257772	I:	D:
16577	17599	-	2	1.309315	I:	D:
17718	18371	+	3	1.279728	I:	D:
18388	19164	+	1	1.254128	I:	D:
19409	20587	-	2	1.256817	I:	D:
20679	21299	-	3	1.283442	I:	D:
21463	22014	+	1	1.249470	I:	D:
22206	23789	+	3	1.249125	I:	D:
23786	25066	+	2	1.247373	I:	D:
25415	26476	+	2	1.260975	I:	D:
26580	27077	+	3	1.286459	I:	D:
27133	27750	+	1	1.249120	I:	D:
27760	28476	+	1	1.244669	I:	D:
28490	29248	+	2	1.250958	I:	D:
29428	30084	+	1	1.254373	I:	D:
30084	30911	+	3	1.243726	I:	D:
31282	32475	+	1	1.244804	I:	D:
32740	34215	-	1	1.262488	I:	D:
34215	34904	-	3	1.265928	I:	D:
>Y6.M029_133
32	247	+	2	1.358982	I:	D:
457	942	+	1	1.269392	I:	D:
939	1808	+	3	1.267777	I:	D:
1895	2833	+	2	1.302767	I:	D:
3738	4235	+	3	1.277283	I:	D:
4510	5115	+	1	1.251558	I:	D:
5129	6205	+	2	1.243839	I:	D:
6365	7735	+	2	1.249271	I:	D:
7735	8598	+	1	1.250947	I:	D:
8966	9805	+	2	1.252634	I:	D:
9970	10890	+	1	1.255042	I:	D:
10890	11705	+	3	1.233059	I:	D:
11867	12640	+	2	1.281693	I:	D:
12678	14027	+	3	1.255230	I:	D:
14060	14731	+	2	1.247783	I:	D:
14798	17191	+	2	1.243791	I:	D:
17198	18190	+	2	1.276674	I:	D:
18208	19077	+	1	1.262398	I:	D:
19244	20269	+	2	1.275539	I:	D:
20597	21433	-	2	1.262142	I:	D:
21610	23139	+	1	1.253845	I:	D:
23230	24243	-	1	1.249493	I:	D:
24406	25653	-	1	1.226842	I:	D:
25815	26999	+	3	1.267969	I:	D:
27068	28750	+	2	1.254051	I:	D:
29105	29809	+	2	1.264453	I:	D:
29830	30828	+	1	1.266502	I:	D:
31099	32496	-	1	1.258294	I:	D:
32609	32788	-	2	1.309742	I:	D:
>Y6.M029_134
126	1100	-	3	1.280776	I:	D:
1107	2486	-	3	1.250665	I:	D:
2680	3639	+	1	1.278647	I:	D:
3678	5051	+	3	1.259077	I:	D:
5274	6821	+	3	1.250664	I:	D:
6913	7128	+	1	1.362736	I:	D:
7165	7548	+	1	1.312013	I:	D:
7630	8805	+	1	1.265723	I:	D:
8854	9477	+	1	1.410473	I:	D:
9500	9949	+	2	1.405487	I:	D:
10018	11163	+	1	1.243358	I:	D:
11190	11585	+	3	1.384040	I:	D:
11940	12788	+	3	1.276586	I:	D:
13070	14851	-	2	1.251112	I:	D:
14993	15853	-	2	1.256808	I:	D:
15909	16754	-	3	1.278598	I:	D:
17034	18155	-	3	1.249258	I:	D:
18390	18626	-	3	1.308965	I:	D:
19017	21185	-	3	1.242423	I:	D:
21387	23762	-	3	1.276953	I:	D:
23991	24551	+	3	1.243054	I:	D:
24699	25775	-	3	1.260013	I:	D:
25985	28498	+	2	1.238083	I:	D:
28735	29742	+	1	1.255766	I:	D:
29885	31546	+	2	1.249683	I:	D:
31584	31838	-	3	1.369397	I:	D:
31943	32944	-	2	1.259968	I:	D:
>Y6.M029_135
3	143	+	3	1.345564	I:	D:
333	1250	+	3	1.270745	I:	D:
1243	2061	+	1	1.251356	I:	D:
2124	2603	-	3	1.259412	I:	D:
2843	4807	+	2	1.279085	I:	D:
4804	5466	+	1	1.292968	I:	D:
5695	6705	+	1	1.249154	I:	D:
6710	7495	+	2	1.267091	I:	D:
7583	8065	-	2	1.276282	I:	D:
8413	8979	+	1	1.258818	I:	D:
8984	9112	+	2	1.294962	I:	D:
9395	10417	+	2	1.261730	I:	D:
10414	11022	+	1	1.256931	I:	D:
11121	12965	+	3	1.273724	I:	D:
13218	14393	+	3	1.251935	I:	D:
14627	16948	+	2	1.257313	I:	D:
16994	17200	+	2	1.295106	I:	D:
17205	17864	+	3	1.282184	I:	D:
17855	18607	+	2	1.248550	I:	D:
18715	20472	+	1	1.252679	I:	D:
20565	20765	+	3	1.359124	I:	D:
20903	21544	+	2	1.277998	I:	D:
21587	21805	+	2	1.345679	I:	D:
22045	22311	+	1	1.353254	I:	D:
23417	24220	-	2	1.377725	I:	D:
23792	25129	+	2	1.279281	I:	D:
25133	26092	+	2	1.262053	I:	D:
26092	26673	+	1	1.272669	I:	D:
26675	27364	+	2	1.276624	I:	D:
27361	28002	+	1	1.266012	I:	D:
28016	28837	+	2	1.294323	I:	D:
>Y6.M029_136
2	166	-	2	1.375866	I:	D:
165	1085	+	3	1.272062	I:	D:
1089	3764	+	3	1.279883	I:	D:
3866	4825	+	2	1.278586	I:	D:
4863	5057	+	3	1.359891	I:	D:
5148	7394	-	3	1.277406	I:	D:
7807	8313	-	1	1.334303	I:	D:
8334	8543	-	3	1.291793	I:	D:
8582	8746	-	2	1.287977	I:	D:
9035	9253	+	2	1.404899	I:	D:
9591	12116	+	3	1.271676	I:	D:
12158	13192	+	2	1.266047	I:	D:
13196	13687	+	2	1.255653	I:	D:
13703	15004	+	2	1.273622	I:	D:
15179	15682	-	2	1.399390	I:	D:
15828	16016	-	3	1.354499	I:	D:
16043	16651	+	2	1.282479	I:	D:
16692	17603	-	3	1.287032	I:	D:
17902	19284	+	1	1.284104	I:	D:
19304	20284	+	2	1.296494	I:	D:
20306	21148	+	2	1.282924	I:	D:
21156	22703	+	3	1.290264	I:	D:
22710	24149	+	3	1.262725	I:	D:
24177	24965	+	3	1.266501	I:	D:
25132	26463	+	1	1.290121	I:	D:
26608	26955	+	1	1.367085	I:	D:
27127	28413	+	1	1.276713	I:	D:
28678	28818	+	1	1.345628	I:	D:
>Y6.M029_137
3	188	+	3	1.366678	I:	D:
195	896	+	3	1.243776	I:	D:
1219	1962	+	1	1.258495	I:	D:
2017	2421	+	1	1.262073	I:	D:
3274	5295	+	1	1.264277	I:	D:
5906	6361	-	2	1.236156	I:	D:
6457	7254	-	1	1.245660	I:	D:
7445	9079	-	2	1.257895	I:	D:
9161	10558	-	2	1.228864	I:	D:
10705	11865	+	1	1.259470	I:	D:
11877	12632	+	3	1.244404	I:	D:
12629	13585	+	2	1.230054	I:	D:
13887	14720	-	3	1.241938	I:	D:
14708	16231	-	2	1.265050	I:	D:
16237	16743	-	1	1.276551	I:	D:
16763	18484	-	2	1.248187	I:	D:
18824	20368	-	2	1.235926	I:	D:
20873	21571	+	2	1.298118	I:	D:
22229	23431	+	2	1.227927	I:	D:
23547	24926	-	3	1.259363	I:	D:
25126	26424	-	1	1.261337	I:	D:
>Y6.M029_138
769	1311	+	1	1.316061	I:	D:
1308	2039	+	3	1.291347	I:	D:
2052	2933	+	3	1.302264	I:	D:
2930	4183	+	2	1.286301	I:	D:
4328	4489	+	2	1.351115	I:	D:
4511	4768	+	2	1.388637	I:	D:
5067	6368	+	3	1.256264	I:	D:
6512	7276	+	2	1.277654	I:	D:
7377	8504	+	3	1.271741	I:	D:
8508	9413	+	3	1.271849	I:	D:
9783	12257	-	3	1.258453	I:	D:
12409	12849	-	1	1.247660	I:	D:
13705	14940	+	1	1.271123	I:	D:
15087	15977	+	3	1.238882	I:	D:
15994	16998	+	1	1.253560	I:	D:
17002	17796	+	1	1.246031	I:	D:
17963	18487	+	2	1.231756	I:	D:
18501	19148	+	3	1.257196	I:	D:
19192	20049	+	1	1.265537	I:	D:
20066	21136	+	2	1.269403	I:	D:
21478	22173	+	1	1.241297	I:	D:
22170	23168	+	3	1.260311	I:	D:
23168	23959	+	2	1.268097	I:	D:
24049	24804	+	1	1.242508	I:	D:
>Y6.M029_139
125	337	-	2	1.270390	I:	D:
351	842	-	3	1.260861	I:	D:
968	1420	-	2	1.388681	I:	D:
1524	1892	-	3	1.279847	I:	D:
1889	3148	-	2	1.275922	I:	D:
3141	4634	-	3	1.278453	I:	D:
4891	6246	-	1	1.270048	I:	D:
6233	6688	-	2	1.289731	I:	D:
6988	7404	+	1	1.361070	I:	D:
7750	7896	+	1	1.362329	I:	D:
8133	10007	-	3	1.271300	I:	D:
10327	11556	-	1	1.274142	I:	D:
11832	13661	+	3	1.268318	I:	D:
13674	15173	+	3	1.249323	I:	D:
15331	16587	+	1	1.277672	I:	D:
16686	17456	-	3	1.266768	I:	D:
17597	18256	+	2	1.285701	I:	D:
18264	18446	-	3	1.315528	I:	D:
18517	19704	-	1	1.268925	I:	D:
19870	21087	+	1	1.256908	I:	D:
21222	21575	-	3	1.418506	I:	D:
21597	22262	-	3	1.288270	I:	D:
22259	22768	-	2	1.251892	I:	D:
22885	23622	-	1	1.294601	I:	D:
>Y6.M029_140
1	345	-	1	1.272442	I:	D:
364	819	-	1	1.262986	I:	D:
830	1288	-	2	1.241453	I:	D:
1311	1736	-	3	1.284997	I:	D:
1736	2113	-	2	1.246245	I:	D:
2122	2991	-	1	1.236448	I:	D:
3040	3219	-	1	1.244528	I:	D:
3209	4570	-	2	1.242298	I:	D:
4598	5836	-	2	1.238709	I:	D:
5833	6177	-	1	1.314213	I:	D:
6697	8253	-	1	1.267824	I:	D:
8620	9033	+	1	1.275986	I:	D:
9554	10438	-	2	1.240584	I:	D:
10641	11033	+	3	1.240355	I:	D:
11245	13602	+	1	1.252942	I:	D:
13920	15998	+	3	1.248468	I:	D:
16095	16946	-	3	1.269856	I:	D:
17334	18500	-	3	1.277486	I:	D:
18732	18983	+	3	1.326440	I:	D:
19076	19780	-	2	1.266993	I:	D:
19784	20053	-	2	1.350385	I:	D:
20351	20989	+	2	1.246342	I:	D:
>Y6.M029_141
3	137	+	3	1.358711	I:	D:
282	1382	-	3	1.281271	I:	D:
1379	1705	-	2	1.291451	I:	D:
1798	2127	+	1	1.372662	I:	D:
2419	2889	-	1	1.330895	I:	D:
2896	3528	-	1	1.318138	I:	D:
3525	4451	-	3	1.292704	I:	D:
4448	5290	-	2	1.296875	I:	D:
5280	5618	-	3	1.328466	I:	D:
5628	6236	-	3	1.316774	I:	D:
6263	7030	-	2	1.292980	I:	D:
7252	8031	-	1	1.301816	I:	D:
8110	8337	+	1	1.348589	I:	D:
8394	9185	-	3	1.262117	I:	D:
9202	10278	-	1	1.268955	I:	D:
10278	10766	-	3	1.295389	I:	D:
10766	12088	-	2	1.261643	I:	D:
12152	13903	-	2	1.276409	I:	D:
13944	15590	-	3	1.281386	I:	D:
15641	16369	-	2	1.281639	I:	D:
16387	16719	-	1	1.304806	I:	D:
16977	18623	+	3	1.307953	I:	D:
18620	19606	+	2	1.309288	I:	D:
19584	20213	+	3	1.281726	I:	D:
>Y6.M029_142
530	2134	+	2	1.276551	I:	D:
2404	4776	-	1	1.272826	I:	D:
4906	6396	-	1	1.274720	I:	D:
6538	7176	-	1	1.230387	I:	D:
7173	8657	-	3	1.256321	I:	D:
8836	9609	+	1	1.284681	I:	D:
9686	10006	-	2	1.357778	I:	D:
9996	10190	-	3	1.326284	I:	D:
10192	11385	-	1	1.279408	I:	D:
11399	12664	-	2	1.282412	I:	D:
12721	13233	+	1	1.268928	I:	D:
13343	13594	-	2	1.380122	I:	D:
13744	15384	-	1	1.245792	I:	D:
15368	17122	-	2	1.246031	I:	D:
17013	17618	-	3	1.269637	I:	D:
17760	18587	+	3	1.248945	I:	D:
18860	19297	+	2	1.383102	I:	D:
19294	19533	+	1	1.352803	I:	D:
>Y6.M029_143
2	1081	+	2	1.271477	I:	D:
1081	1314	+	1	1.290977	I:	D:
1304	2233	+	2	1.287516	I:	D:
2256	2552	+	3	1.369725	I:	D:
2765	3394	-	2	1.301292	I:	D:
3422	6646	-	2	1.388741	I:	D:
6932	8566	-	2	1.252585	I:	D:
8606	8890	-	2	1.247084	I:	D:
9159	10142	-	3	1.271119	I:	D:
10109	11104	-	2	1.293229	I:	D:
11091	12548	-	3	1.269346	I:	D:
12616	13287	+	1	1.290588	I:	D:
13404	13649	-	3	1.367637	I:	D:
13653	14132	-	3	1.266691	I:	D:
14151	16469	-	3	1.265555	I:	D:
16662	17936	-	3	1.280211	I:	D:
18286	18921	+	1	1.299653	I:	D:
18940	19119	-	1	1.369473	I:	D:
>Y6.M029_144
3	140	+	3	1.353401	I:	D:
435	788	+	3	1.237963	I:	D:
788	2902	+	2	1.254971	I:	D:
3137	3583	+	2	1.262402	I:	D:
3822	4382	+	3	1.265590	I:	D:
4473	5552	+	3	1.232785	I:	D:
5701	7482	-	1	1.250567	I:	D:
7892	8599	+	2	1.266396	I:	D:
8596	9183	+	1	1.264299	I:	D:
9514	10770	+	1	1.237149	I:	D:
11057	11716	+	2	1.256731	I:	D:
12145	13683	+	1	1.249886	I:	D:
13889	15073	+	2	1.277367	I:	D:
15127	15885	+	1	1.242349	I:	D:
15900	16364	+	3	1.248704	I:	D:
16501	18261	+	1	1.243017	I:	D:
>Y6.M029_145
112	1500	-	1	1.315746	I:	D:
1899	2564	-	3	1.254439	I:	D:
2735	4162	+	2	1.276347	I:	D:
4303	5157	-	1	1.267819	I:	D:
5248	5523	+	1	1.263908	I:	D:
5893	6732	-	1	1.259399	I:	D:
6729	7409	-	3	1.290124	I:	D:
7428	8720	-	3	1.252036	I:	D:
8770	9381	-	1	1.254033	I:	D:
9392	10306	-	2	1.247685	I:	D:
10284	11303	-	3	1.294844	I:	D:
11321	11974	-	2	1.274645	I:	D:
12071	13204	-	2	1.255442	I:	D:
13219	14115	-	1	1.255263	I:	D:
14557	15615	-	1	1.262218	I:	D:
15612	16772	-	3	1.261693	I:	D:
16794	18233	-	3	1.257900	I:	D:
>Y6.M029_146
170	1813	-	2	1.265668	I:	D:
2009	4327	+	2	1.251354	I:	D:
4626	6716	+	3	1.268574	I:	D:
7137	8447	+	3	1.276819	I:	D:
8485	9066	+	1	1.259860	I:	D:
9243	9599	+	3	1.282894	I:	D:
9589	10083	+	1	1.266240	I:	D:
10119	11498	-	3	1.290286	I:	D:
11480	12160	-	2	1.273442	I:	D:
12177	13040	-	3	1.271418	I:	D:
13186	13419	-	1	1.272499	I:	D:
13480	14271	-	1	1.246588	I:	D:
14357	15313	-	2	1.278486	I:	D:
15451	17421	-	1	1.261838	I:	D:
>Y6.M029_147
191	1126	-	2	1.252995	I:	D:
1231	2616	-	1	1.245797	I:	D:
2856	5630	-	3	1.239187	I:	D:
5785	6909	-	1	1.274277	I:	D:
7102	7371	+	1	1.291759	I:	D:
7452	7808	-	3	1.210473	I:	D:
7805	8839	-	2	1.269958	I:	D:
8944	9384	-	1	1.278142	I:	D:
9441	10010	-	3	1.249840	I:	D:
10091	11014	+	2	1.240098	I:	D:
11020	11757	+	1	1.290502	I:	D:
11939	13507	-	2	1.267971	I:	D:
13545	14744	-	3	1.265118	I:	D:
15048	15983	+	3	1.267424	I:	D:
>Y6.M029_148
189	1121	-	3	1.250142	I:	D:
1564	1995	+	1	1.244060	I:	D:
2642	3670	+	2	1.265755	I:	D:
3667	4173	+	1	1.253409	I:	D:
4187	5497	+	2	1.248768	I:	D:
5950	7242	+	1	1.251740	I:	D:
7555	8949	+	1	1.250042	I:	D:
9031	11616	+	1	1.260300	I:	D:
11941	12630	+	1	1.290139	I:	D:
12775	12915	+	1	1.353792	I:	D:
12950	13525	+	2	1.264626	I:	D:
13608	14018	-	3	1.252645	I:	D:
14079	15269	-	3	1.252211	I:	D:
>Y6.M029_149
108	872	-	3	1.251686	I:	D:
866	1366	-	2	1.274255	I:	D:
1368	2234	-	3	1.258792	I:	D:
2364	2507	-	3	1.289243	I:	D:
2774	3433	+	2	1.231846	I:	D:
>Y6.M029_150
2	127	+	2	1.356072	I:	D:
155	2557	+	2	1.257677	I:	D:
2576	2710	-	2	1.346138	I:	D:
2736	4598	+	3	1.270489	I:	D:
4735	5307	-	1	1.331710	I:	D:
6023	6373	+	2	1.377036	I:	D:
6366	6824	+	3	1.396524	I:	D:
7422	8498	-	3	1.243913	I:	D:
8773	9885	+	1	1.272642	I:	D:
9914	10381	+	2	1.266649	I:	D:
10425	11300	+	3	1.241642	I:	D:
11522	12394	-	2	1.281024	I:	D:
12432	12872	-	3	1.273129	I:	D:
13007	13309	+	2	1.281596	I:	D:
13323	14441	+	3	1.239682	I:	D:
14622	15863	+	3	1.258472	I:	D:
16324	17925	+	1	1.267463	I:	D:
18308	19516	+	2	1.285680	I:	D:
19784	21616	-	2	1.251104	I:	D:
21908	23563	+	2	1.273759	I:	D:
23851	25209	+	1	1.274276	I:	D:
25320	27242	+	3	1.269288	I:	D:
27537	28094	-	3	1.282718	I:	D:
28094	28627	-	2	1.251603	I:	D:
28866	30569	+	3	1.260499	I:	D:
30569	31123	+	2	1.258516	I:	D:
31423	33720	+	1	1.264036	I:	D:
34278	35342	+	3	1.275154	I:	D:
35361	36902	+	3	1.256657	I:	D:
36921	38075	+	3	1.278239	I:	D:
38078	39103	+	2	1.274717	I:	D:
39100	39384	+	1	1.251926	I:	D:
39846	40055	+	3	1.358688	I:	D:
40103	41335	-	2	1.268381	I:	D:
41441	43120	-	2	1.247983	I:	D:
43117	44397	-	1	1.246887	I:	D:
44405	45286	-	2	1.261859	I:	D:
45378	46166	+	3	1.275980	I:	D:
46312	46530	+	1	1.285700	I:	D:
46870	47376	+	1	1.263162	I:	D:
47369	48232	+	2	1.263680	I:	D:
48425	48982	+	2	1.277707	I:	D:
49088	49549	+	2	1.251290	I:	D:
50160	50456	-	3	1.251229	I:	D:
50619	50978	-	3	1.264598	I:	D:
50982	51701	-	3	1.268726	I:	D:
51747	52880	-	3	1.267268	I:	D:
52877	55516	-	2	1.260352	I:	D:
55602	56108	-	3	1.259153	I:	D:
56121	57692	-	3	1.257661	I:	D:
57693	58421	-	3	1.273832	I:	D:
58440	58868	-	3	1.381125	I:	D:
58929	59219	-	3	1.350888	I:	D:
59255	60199	-	2	1.276175	I:	D:
60192	61496	-	3	1.270056	I:	D:
61509	62390	-	3	1.278064	I:	D:
62565	63596	-	3	1.300155	I:	D:
63622	63795	-	1	1.291839	I:	D:
63852	66236	-	3	1.269600	I:	D:
66493	66678	+	1	1.390265	I:	D:
66910	67755	+	1	1.262133	I:	D:
67879	68646	+	1	1.260254	I:	D:
68651	68881	-	2	1.300898	I:	D:
68807	69349	+	2	1.243912	I:	D:
69517	69666	+	1	1.334040	I:	D:
70008	72065	-	3	1.237670	I:	D:
72085	73206	-	1	1.290880	I:	D:
73206	74597	-	3	1.276806	I:	D:
74854	75912	-	1	1.283298	I:	D:
75888	77132	-	3	1.266396	I:	D:
77497	78483	-	1	1.270058	I:	D:
78505	79527	-	1	1.259045	I:	D:
79542	80579	-	3	1.272789	I:	D:
80576	81859	-	2	1.253730	I:	D:
81856	83076	-	1	1.271980	I:	D:
83101	84111	-	1	1.261562	I:	D:
84108	85202	-	3	1.262411	I:	D:
85287	86156	-	3	1.265252	I:	D:
86299	87912	-	1	1.242341	I:	D:
88599	89114	-	3	1.249985	I:	D:
89256	90035	+	3	1.274594	I:	D:
90216	90473	+	3	1.277799	I:	D:
90619	92301	+	1	1.244427	I:	D:
92676	93431	-	3	1.290341	I:	D:
93472	94353	-	1	1.259128	I:	D:
94619	96079	+	2	1.280346	I:	D:
96455	97870	-	2	1.249140	I:	D:
97927	98676	-	1	1.267036	I:	D:
98689	100083	-	1	1.273943	I:	D:
100080	100727	-	3	1.286523	I:	D:
100981	101715	+	1	1.287119	I:	D:
101919	102293	+	3	1.283836	I:	D:
102416	102586	+	2	1.395925	I:	D:
102917	104236	+	2	1.286304	I:	D:
104342	105910	+	2	1.299657	I:	D:
105927	107588	+	3	1.282990	I:	D:
107887	108750	+	1	1.273026	I:	D:
108750	109334	+	3	1.280465	I:	D:
110114	111880	+	2	1.279652	I:	D:
>Y6.M029_151
1	282	+	1	1.380434	I:	D:
362	1297	-	2	1.275247	I:	D:
1478	2542	-	2	1.266494	I:	D:
2543	3445	-	2	1.272658	I:	D:
3471	4592	-	3	1.263860	I:	D:
5016	6569	-	3	1.235137	I:	D:
7082	7306	-	2	1.270462	I:	D:
7394	8305	-	2	1.254371	I:	D:
8766	10553	+	3	1.252490	I:	D:
10675	12135	+	1	1.260741	I:	D:
12137	12445	-	2	1.382478	I:	D:
12592	13479	-	1	1.270642	I:	D:
13507	14502	-	1	1.264126	I:	D:
14638	15249	+	1	1.271453	I:	D:
>Y6.M029_152
115	1158	-	1	1.259889	I:	D:
1644	4061	-	3	1.246358	I:	D:
4070	5407	-	2	1.264047	I:	D:
5547	6719	-	3	1.249350	I:	D:
7089	9272	-	3	1.262354	I:	D:
9435	10745	-	3	1.247410	I:	D:
10791	11984	-	3	1.246844	I:	D:
11987	12235	-	2	1.378825	I:	D:
12354	12749	-	3	1.326247	I:	D:
12814	14052	-	1	1.279284	I:	D:
14065	14226	-	1	1.370125	I:	D:
>Y6.M029_153
209	439	+	2	1.227371	I:	D:
645	1883	+	3	1.257181	I:	D:
2160	4169	+	3	1.262214	I:	D:
4337	5158	+	2	1.243859	I:	D:
5158	5745	+	1	1.243685	I:	D:
5834	7144	+	2	1.275999	I:	D:
7443	8696	+	3	1.255871	I:	D:
8787	9863	+	3	1.276261	I:	D:
10113	11996	+	3	1.269046	I:	D:
12052	12657	-	1	1.282046	I:	D:
12657	12953	-	3	1.268308	I:	D:
>Y6.M029_154
150	296	-	3	1.295361	I:	D:
420	1112	-	3	1.262489	I:	D:
1109	3166	-	2	1.236147	I:	D:
3247	3921	-	1	1.250238	I:	D:
3918	5930	-	3	1.251683	I:	D:
6337	8010	-	1	1.256247	I:	D:
8032	9015	-	1	1.240438	I:	D:
9474	10862	+	3	1.270714	I:	D:
10855	11553	+	1	1.277915	I:	D:
11650	12234	-	1	1.253317	I:	D:
12472	12876	+	1	1.268731	I:	D:
>Y6.M029_155
187	1155	-	1	1.255385	I:	D:
1152	2342	-	3	1.261605	I:	D:
2897	3892	-	2	1.265016	I:	D:
3914	4921	-	2	1.255004	I:	D:
5092	6318	-	1	1.256705	I:	D:
6471	7190	+	3	1.258837	I:	D:
7177	7524	+	1	1.273105	I:	D:
7836	8036	-	3	1.374891	I:	D:
8132	8863	-	2	1.264291	I:	D:
8863	9354	-	1	1.271736	I:	D:
9565	10590	+	1	1.250924	I:	D:
10765	11124	-	1	1.307678	I:	D:
11269	12435	-	1	1.273181	I:	D:
>Y6.M029_156
157	828	-	1	1.237054	I:	D:
845	1600	-	2	1.260735	I:	D:
1617	2528	-	3	1.243601	I:	D:
2521	3423	-	1	1.265817	I:	D:
3533	4492	-	2	1.269069	I:	D:
4944	6743	+	3	1.249600	I:	D:
6825	7523	+	3	1.258368	I:	D:
7516	8910	+	1	1.275449	I:	D:
8986	9189	-	1	1.376188	I:	D:
9789	10094	+	3	1.286085	I:	D:
10407	10772	+	3	1.244158	I:	D:
10813	11244	+	1	1.266274	I:	D:
11247	11420	+	3	1.322836	I:	D:
11548	12081	-	1	1.248322	I:	D:
12078	12326	-	3	1.365716	I:	D:
>Y6.M029_157
144	1004	+	3	1.288857	I:	D:
1169	2131	+	2	1.261334	I:	D:
2128	3315	+	1	1.263203	I:	D:
3383	3577	+	2	1.312478	I:	D:
3745	4524	-	1	1.283880	I:	D:
4568	4702	+	2	1.330797	I:	D:
4779	5354	+	3	1.288842	I:	D:
5424	5924	+	3	1.266668	I:	D:
6087	6668	+	3	1.283354	I:	D:
6737	7375	+	2	1.244535	I:	D:
7459	7602	+	1	1.363600	I:	D:
8097	8234	+	3	1.365208	I:	D:
8263	9624	+	1	1.257149	I:	D:
9799	11613	+	1	1.286879	I:	D:
>Y6.M029_158
2	172	+	2	1.381624	I:	D:
463	693	-	1	1.270631	I:	D:
754	2277	-	1	1.284345	I:	D:
2283	4241	-	3	1.273255	I:	D:
4338	5186	-	3	1.265903	I:	D:
5206	6108	-	1	1.274132	I:	D:
6361	7722	-	1	1.269605	I:	D:
7907	9700	-	2	1.267045	I:	D:
9697	10437	-	1	1.270223	I:	D:
11099	11443	-	2	1.374559	I:	D:
>Y6.M029_159
481	1362	-	1	1.262366	I:	D:
1653	2402	+	3	1.280306	I:	D:
2554	3396	+	1	1.267141	I:	D:
