>YA2_3
23490	25415	+	3	1.329951	I:	D:
>YA2_2257
2	352	-	2	1.339387	I:	D:
692	1612	+	2	1.386814	I:	D:
1609	2436	+	1	1.350244	I:	D:
2908	3492	+	1	1.332927	I:	D:
>YA2_2261
1	801	+	1	1.314316	I:	D:
959	1201	+	2	1.297580	I:	D:
1330	1485	+	1	1.323689	I:	D:
1572	2438	-	3	1.327353	I:	D:
2611	3885	+	1	1.282022	I:	D:
3910	4794	+	1	1.304507	I:	D:
4794	5654	+	3	1.323599	I:	D:
5786	7555	+	2	1.322312	I:	D:
7720	8493	+	1	1.313189	I:	D:
8675	8905	+	2	1.339830	I:	D:
9209	10120	-	2	1.337507	I:	D:
10241	11158	+	2	1.343785	I:	D:
11446	12603	+	1	1.321114	I:	D:
12724	13230	+	1	1.312764	I:	D:
13403	14047	+	2	1.344432	I:	D:
14055	15815	+	3	1.304542	I:	D:
15936	17162	+	3	1.305351	I:	D:
17191	17343	+	1	1.344089	I:	D:
17371	17985	+	1	1.330694	I:	D:
18169	19839	+	1	1.346482	I:	D:
19916	20068	+	2	1.277654	I:	D:
20194	21480	+	1	1.305723	I:	D:
21683	22735	+	2	1.320704	I:	D:
22735	23595	+	1	1.318354	I:	D:
23989	24132	+	1	1.335268	I:	D:
24098	25333	+	2	1.354602	I:	D:
>YA2_2263
196	555	+	1	1.328051	I:	D:
582	3488	-	3	1.315994	I:	D:
>YA2_2272
526	1479	+	1	1.306710	I:	D:
1648	3300	-	1	1.285707	I:	D:
3301	4785	-	1	1.289946	I:	D:
4803	5666	-	3	1.308779	I:	D:
5669	6742	-	2	1.308895	I:	D:
6952	7692	-	1	1.338133	I:	D:
7983	9899	-	3	1.335629	I:	D:
10036	11466	-	1	1.317294	I:	D:
11644	11802	+	1	1.350920	I:	D:
11811	12749	-	3	1.295840	I:	D:
12770	14071	-	2	1.319908	I:	D:
14147	14359	-	2	1.348024	I:	D:
14328	14744	-	3	1.309858	I:	D:
14763	14897	-	3	1.302457	I:	D:
14953	15099	+	1	1.324094	I:	D:
15191	15364	-	2	1.282389	I:	D:
15383	15538	+	2	1.282523	I:	D:
15560	16915	+	2	1.306015	I:	D:
17194	18309	+	1	1.284405	I:	D:
18317	18532	+	2	1.265652	I:	D:
18537	19625	+	3	1.331354	I:	D:
19690	22212	+	1	1.280874	I:	D:
22212	23105	+	3	1.349372	I:	D:
23142	23357	+	3	1.249548	I:	D:
23564	24016	+	2	1.286964	I:	D:
24360	25013	-	3	1.323821	I:	D:
>YA2_2277
1	207	-	1	1.280850	I:	D:
344	472	-	2	1.302799	I:	D:
564	1082	-	3	1.268912	I:	D:
1286	1594	-	2	1.285841	I:	D:
1601	1876	-	2	1.443020	I:	D:
2212	2910	-	1	1.275906	I:	D:
2895	3254	-	3	1.258335	I:	D:
>YA2_2282
2	775	-	2	1.341420	I:	D:
788	3442	-	2	1.333466	I:	D:
3793	3939	+	1	1.308237	I:	D:
4027	5493	-	1	1.319143	I:	D:
5584	6069	-	1	1.334781	I:	D:
6111	6626	-	3	1.350390	I:	D:
6631	6957	-	1	1.306999	I:	D:
7322	9619	-	2	1.343095	I:	D:
9701	11104	-	2	1.335285	I:	D:
11108	11824	-	2	1.367191	I:	D:
11972	12121	-	2	1.302959	I:	D:
12279	12416	-	3	1.245873	I:	D:
12561	14723	-	3	1.316146	I:	D:
15233	15472	-	2	1.270215	I:	D:
15774	16298	+	3	1.359128	I:	D:
16344	19031	-	3	1.322543	I:	D:
19048	19176	-	1	1.265723	I:	D:
19193	20662	-	2	1.283805	I:	D:
20666	21373	-	2	1.302182	I:	D:
21379	21933	-	1	1.300646	I:	D:
22256	23149	+	2	1.322822	I:	D:
23292	24038	-	3	1.312605	I:	D:
24278	25237	-	2	1.344639	I:	D:
>YA2_2320
54	794	+	3	1.324214	I:	D:
927	2063	+	3	1.338025	I:	D:
2060	3418	+	2	1.301819	I:	D:
>YA2_2324
44	253	+	2	1.311221	I:	D:
303	1121	-	3	1.326451	I:	D:
1227	2969	-	3	1.341866	I:	D:
2981	4141	-	2	1.351088	I:	D:
4162	6456	-	1	1.335327	I:	D:
6460	7761	-	1	1.332987	I:	D:
8112	9569	-	3	1.332787	I:	D:
9685	10434	-	1	1.352501	I:	D:
10437	11837	-	3	1.345128	I:	D:
12102	13241	+	3	1.308925	I:	D:
13243	14358	+	1	1.335069	I:	D:
15134	15727	+	2	1.296359	I:	D:
15813	16268	-	3	1.339383	I:	D:
16320	18023	-	3	1.331672	I:	D:
18153	18812	-	3	1.325765	I:	D:
19163	19702	-	2	1.376875	I:	D:
19696	21627	-	1	1.353154	I:	D:
21836	22516	-	2	1.278304	I:	D:
22542	23387	-	3	1.312360	I:	D:
23484	24557	-	3	1.316025	I:	D:
>YA2_2343
73	579	-	1	1.329831	I:	D:
711	1712	-	3	1.312310	I:	D:
1801	3021	+	1	1.337439	I:	D:
>YA2_2361
1	567	-	1	1.280272	I:	D:
848	1270	-	2	1.315282	I:	D:
1710	1985	-	3	1.333851	I:	D:
2136	2306	-	3	1.283492	I:	D:
2450	2644	+	2	1.356403	I:	D:
2656	2877	-	1	1.359487	I:	D:
2881	3054	-	1	1.358654	I:	D:
3131	3382	-	2	1.322940	I:	D:
>YA2_2376
1	303	+	1	1.338563	I:	D:
390	542	+	3	1.363101	I:	D:
598	2052	+	1	1.323173	I:	D:
2133	3368	+	3	1.300488	I:	D:
>YA2_2382
196	696	+	1	1.292366	I:	D:
791	2014	-	2	1.325663	I:	D:
2117	2743	-	2	1.318349	I:	D:
>YA2_2403
1	162	-	1	1.313504	I:	D:
406	1557	-	1	1.326535	I:	D:
2025	2999	+	3	1.339174	I:	D:
3081	3341	+	3	1.341107	I:	D:
>YA2_2404
1	240	+	1	1.311112	I:	D:
393	1676	+	3	1.331066	I:	D:
1765	1929	+	1	1.328061	I:	D:
1933	3036	-	1	1.314722	I:	D:
>YA2_2430
3	551	-	3	1.354726	I:	D:
1018	1164	+	1	1.272389	I:	D:
1688	2428	-	2	1.295221	I:	D:
2699	3709	+	2	1.316680	I:	D:
3964	5076	+	1	1.307078	I:	D:
5221	6306	+	1	1.329113	I:	D:
6475	7959	-	1	1.330294	I:	D:
8077	9750	-	1	1.316404	I:	D:
9766	10665	-	1	1.325418	I:	D:
10680	11630	-	3	1.325638	I:	D:
11980	13053	+	1	1.344516	I:	D:
13088	13732	+	2	1.325282	I:	D:
13755	14483	+	3	1.316011	I:	D:
14606	15664	-	2	1.333834	I:	D:
15664	16359	-	1	1.347752	I:	D:
16362	17279	-	3	1.261367	I:	D:
17489	17701	+	2	1.276024	I:	D:
17694	18632	+	3	1.338275	I:	D:
18722	19624	-	2	1.342458	I:	D:
19837	23052	-	1	1.324177	I:	D:
23052	24128	-	3	1.323357	I:	D:
>YA2_2438
126	413	+	3	1.306298	I:	D:
498	1016	-	3	1.246068	I:	D:
1140	1463	+	3	1.270273	I:	D:
1529	1945	-	2	1.384779	I:	D:
2031	3080	-	3	1.287632	I:	D:
>YA2_2463
328	1224	+	1	1.323873	I:	D:
1289	3664	-	2	1.341272	I:	D:
4108	5634	+	1	1.344995	I:	D:
5744	5965	+	2	1.283617	I:	D:
5966	6496	+	2	1.301131	I:	D:
6750	8168	+	3	1.335321	I:	D:
8364	9035	+	3	1.346916	I:	D:
9281	9415	+	2	1.311660	I:	D:
9676	10755	+	1	1.284998	I:	D:
11789	11983	+	2	1.321844	I:	D:
12005	13843	+	2	1.324875	I:	D:
13840	15342	+	1	1.314972	I:	D:
15339	16595	+	3	1.309978	I:	D:
16737	18110	+	3	1.309262	I:	D:
18211	19098	+	1	1.331155	I:	D:
19110	19931	+	3	1.329719	I:	D:
19967	23116	+	2	1.308909	I:	D:
23186	24064	+	2	1.318197	I:	D:
>YA2_2474
69	320	-	3	1.332656	I:	D:
328	2028	-	1	1.320070	I:	D:
2222	2428	+	2	1.344816	I:	D:
2590	3066	-	1	1.306032	I:	D:
3056	3304	-	2	1.283928	I:	D:
3427	4005	+	1	1.347927	I:	D:
4037	5581	-	2	1.327274	I:	D:
5683	5913	-	1	1.283592	I:	D:
5940	7328	-	3	1.331341	I:	D:
7629	8615	-	3	1.358665	I:	D:
8709	12134	-	3	1.325376	I:	D:
12207	12353	-	3	1.287577	I:	D:
12411	13625	-	3	1.343727	I:	D:
13625	14884	-	2	1.329646	I:	D:
14966	15823	-	2	1.346082	I:	D:
15827	16681	-	2	1.327943	I:	D:
16687	18192	-	1	1.349588	I:	D:
18446	18589	-	2	1.340091	I:	D:
18704	19981	-	2	1.336509	I:	D:
20013	20147	-	3	1.353916	I:	D:
20155	20535	-	1	1.302804	I:	D:
20566	21453	-	1	1.313334	I:	D:
21873	22886	+	3	1.330481	I:	D:
23189	23800	-	2	1.325381	I:	D:
>YA2_2507
97	225	+	1	1.339125	I:	D:
327	2285	+	3	1.326261	I:	D:
2323	3249	+	1	1.327030	I:	D:
>YA2_2516
2	592	+	2	1.327029	I:	D:
608	1609	+	2	1.323797	I:	D:
1685	3019	-	2	1.350727	I:	D:
3153	4076	+	3	1.323197	I:	D:
4279	4752	+	1	1.360738	I:	D:
4889	7051	+	2	1.323704	I:	D:
7048	8886	+	1	1.326039	I:	D:
9048	9257	+	3	1.348789	I:	D:
9300	10067	+	3	1.357599	I:	D:
10072	10236	-	1	1.318804	I:	D:
10057	10851	+	1	1.343384	I:	D:
11021	11587	-	2	1.313455	I:	D:
11587	12531	-	1	1.306385	I:	D:
12696	14093	+	3	1.330833	I:	D:
14160	15401	-	3	1.339355	I:	D:
15531	15701	-	3	1.279443	I:	D:
15851	17563	+	2	1.308822	I:	D:
17719	19080	+	1	1.344779	I:	D:
19094	20419	-	2	1.338725	I:	D:
20651	21412	-	2	1.302042	I:	D:
21480	22667	-	3	1.336783	I:	D:
22713	23468	-	3	1.362498	I:	D:
23510	23638	-	2	1.260704	I:	D:
>YA2_2526
2	436	+	2	1.292207	I:	D:
602	1159	+	2	1.312399	I:	D:
1256	2263	+	2	1.320897	I:	D:
2288	2536	+	2	1.420853	I:	D:
2737	2895	-	1	1.246329	I:	D:
2991	3233	+	3	1.297825	I:	D:
>YA2_2534
3	197	+	3	1.352371	I:	D:
423	563	-	3	1.358347	I:	D:
662	1789	+	2	1.337194	I:	D:
2152	2631	-	1	1.321983	I:	D:
>YA2_2537
199	501	+	1	1.322217	I:	D:
601	1182	-	1	1.304786	I:	D:
1325	2188	+	2	1.333685	I:	D:
2382	3023	-	3	1.331869	I:	D:
>YA2_2542
10	1074	-	1	1.356038	I:	D:
1181	2875	-	2	1.340132	I:	D:
3041	3220	-	2	1.257153	I:	D:
>YA2_2545
2	766	-	2	1.302707	I:	D:
927	1451	+	3	1.299643	I:	D:
1929	2093	-	3	1.357226	I:	D:
2371	2568	-	1	1.382674	I:	D:
>YA2_2549
1	1788	+	1	1.306351	I:	D:
2089	4137	+	1	1.341079	I:	D:
4157	4936	+	2	1.349942	I:	D:
4951	6180	+	1	1.345343	I:	D:
6525	7877	+	3	1.296416	I:	D:
8054	8944	+	2	1.327557	I:	D:
8957	9802	+	2	1.312254	I:	D:
9886	11421	+	1	1.325024	I:	D:
11587	12585	+	1	1.323290	I:	D:
12698	13855	-	2	1.334715	I:	D:
13883	14893	-	2	1.366723	I:	D:
15526	15942	+	1	1.354937	I:	D:
16122	16637	+	3	1.300286	I:	D:
16655	18775	+	2	1.308894	I:	D:
19049	20242	+	2	1.310715	I:	D:
20364	20621	+	3	1.305784	I:	D:
20672	21052	+	2	1.308523	I:	D:
21108	21473	+	3	1.318581	I:	D:
21523	21714	+	1	1.235946	I:	D:
21752	22066	+	2	1.285442	I:	D:
22217	23173	+	2	1.300699	I:	D:
23271	23519	+	3	1.401199	I:	D:
>YA2_2550
121	1962	-	1	1.320206	I:	D:
2135	3214	-	2	1.330035	I:	D:
>YA2_2587
257	877	+	2	1.295743	I:	D:
1037	1396	-	2	1.293057	I:	D:
1568	2158	-	2	1.309358	I:	D:
2166	2801	-	3	1.348153	I:	D:
2815	3111	-	1	1.318541	I:	D:
>YA2_2599
140	367	+	2	1.274645	I:	D:
575	922	+	2	1.307671	I:	D:
1103	1936	+	2	1.325125	I:	D:
2062	2931	-	1	1.353967	I:	D:
>YA2_2600
2	199	-	2	1.288675	I:	D:
298	735	-	1	1.307984	I:	D:
883	1785	+	1	1.307291	I:	D:
1825	2811	+	1	1.319043	I:	D:
3016	3180	+	1	1.278564	I:	D:
>YA2_2605
1	135	-	1	1.305457	I:	D:
266	1870	+	2	1.317742	I:	D:
2604	4175	-	3	1.329059	I:	D:
4863	5723	-	3	1.344528	I:	D:
5878	6876	+	1	1.372193	I:	D:
6935	8569	+	2	1.319647	I:	D:
8741	10084	-	2	1.258775	I:	D:
10145	10276	+	2	1.279327	I:	D:
10414	14334	+	1	1.252669	I:	D:
14436	14684	-	3	1.330725	I:	D:
14738	15118	+	2	1.346567	I:	D:
15293	15964	+	2	1.273351	I:	D:
16526	16927	+	2	1.301633	I:	D:
16938	17759	+	3	1.282320	I:	D:
17889	18353	-	3	1.348708	I:	D:
18376	18552	+	1	1.240239	I:	D:
18598	18918	+	1	1.294852	I:	D:
19086	23282	-	3	1.276991	I:	D:
>YA2_2632
1	951	+	1	1.296653	I:	D:
1511	1726	+	2	1.281598	I:	D:
1950	3155	+	3	1.348629	I:	D:
>YA2_2650
461	1393	+	2	1.316581	I:	D:
1525	2145	+	1	1.346800	I:	D:
2308	2916	+	1	1.341767	I:	D:
2958	3140	+	3	1.379106	I:	D:
>YA2_2712
3	302	-	3	1.301093	I:	D:
598	2310	+	1	1.308481	I:	D:
2391	3566	-	3	1.302918	I:	D:
3768	4205	-	3	1.314542	I:	D:
4311	5279	-	3	1.315366	I:	D:
5402	5599	-	2	1.293157	I:	D:
5748	5933	-	3	1.318066	I:	D:
6066	7004	-	3	1.329949	I:	D:
7001	7708	-	2	1.340069	I:	D:
7705	8046	-	1	1.353066	I:	D:
8257	9660	+	1	1.360739	I:	D:
9715	13494	-	1	1.339460	I:	D:
13454	16792	-	2	1.334701	I:	D:
16897	17334	+	1	1.330853	I:	D:
17381	19315	-	2	1.341843	I:	D:
19374	20252	-	3	1.316795	I:	D:
20325	21146	-	3	1.318054	I:	D:
21310	22458	-	1	1.324591	I:	D:
22631	22816	+	2	1.361399	I:	D:
>YA2_2717
166	855	-	1	1.340920	I:	D:
925	1857	-	1	1.305751	I:	D:
1964	2722	-	2	1.315955	I:	D:
2738	2956	+	2	1.294895	I:	D:
>YA2_2767
58	744	+	1	1.319799	I:	D:
920	1642	-	2	1.328206	I:	D:
1784	2038	-	2	1.279099	I:	D:
2017	2517	-	1	1.293994	I:	D:
2692	3510	-	1	1.349712	I:	D:
3724	4266	+	1	1.332378	I:	D:
4310	5611	-	2	1.351629	I:	D:
5800	7209	-	1	1.335806	I:	D:
7282	8310	-	1	1.308462	I:	D:
8646	9758	-	3	1.310816	I:	D:
10125	11492	+	3	1.354025	I:	D:
11551	12885	-	1	1.354434	I:	D:
12925	15345	-	1	1.327854	I:	D:
15418	16032	-	1	1.312481	I:	D:
16165	16314	-	1	1.292332	I:	D:
16513	16845	-	1	1.334273	I:	D:
17045	17629	-	2	1.308785	I:	D:
17667	18125	-	3	1.317762	I:	D:
18660	19154	+	3	1.351391	I:	D:
19257	19970	-	3	1.307627	I:	D:
20346	21218	+	3	1.357525	I:	D:
21450	22391	+	3	1.313967	I:	D:
>YA2_2801
3	302	-	3	1.351483	I:	D:
296	484	-	2	1.305731	I:	D:
589	1479	-	1	1.318128	I:	D:
1590	2936	-	3	1.323011	I:	D:
>YA2_2843
129	404	+	3	1.295025	I:	D:
539	1135	-	2	1.339398	I:	D:
1443	2867	-	3	1.314675	I:	D:
2950	3984	-	1	1.317169	I:	D:
3997	5376	-	1	1.319475	I:	D:
5489	6775	-	2	1.327389	I:	D:
7104	7259	-	3	1.357745	I:	D:
7856	9169	-	2	1.349729	I:	D:
9367	9570	-	1	1.366989	I:	D:
9758	10621	-	2	1.325059	I:	D:
10652	11512	-	2	1.336928	I:	D:
12059	13084	-	2	1.302295	I:	D:
13084	14139	-	1	1.309336	I:	D:
14139	15659	-	3	1.313185	I:	D:
15809	16852	-	2	1.294153	I:	D:
17080	18525	-	1	1.325791	I:	D:
18529	20061	-	1	1.340357	I:	D:
20250	20426	+	3	1.406802	I:	D:
20461	21804	-	1	1.331196	I:	D:
21817	22071	-	1	1.305639	I:	D:
>YA2_2850
356	895	+	2	1.310775	I:	D:
1174	2460	-	1	1.342683	I:	D:
2716	2988	+	1	1.351734	I:	D:
>YA2_2898
104	580	+	2	1.341513	I:	D:
684	1208	+	3	1.338215	I:	D:
1291	1722	+	1	1.340199	I:	D:
1851	2624	+	3	1.339229	I:	D:
2684	4285	-	2	1.332859	I:	D:
4478	4915	+	2	1.335422	I:	D:
4936	6048	+	1	1.319538	I:	D:
6050	7102	+	2	1.325781	I:	D:
7174	8136	-	1	1.323050	I:	D:
8452	9042	+	1	1.312098	I:	D:
9058	11328	+	1	1.338417	I:	D:
11335	12495	+	1	1.317228	I:	D:
12600	13181	+	3	1.299214	I:	D:
13194	13775	+	3	1.300703	I:	D:
13787	14407	+	2	1.314711	I:	D:
14626	17262	+	1	1.312338	I:	D:
17362	18153	+	1	1.309825	I:	D:
18181	18885	-	1	1.345957	I:	D:
18899	19765	-	2	1.342406	I:	D:
20134	21771	-	1	1.361192	I:	D:
>YA2_2912
2	388	-	2	1.313779	I:	D:
404	2938	-	2	1.321830	I:	D:
>YA2_2920
3	668	+	3	1.337492	I:	D:
876	1253	-	3	1.329968	I:	D:
1472	2230	+	2	1.324494	I:	D:
2344	4236	+	1	1.329565	I:	D:
4214	4813	+	2	1.336831	I:	D:
5066	6604	+	2	1.334424	I:	D:
6746	7861	+	2	1.328045	I:	D:
7912	8496	+	1	1.325096	I:	D:
8536	11460	+	1	1.316664	I:	D:
11485	12393	+	1	1.317207	I:	D:
12466	13218	+	1	1.365222	I:	D:
13369	14763	+	1	1.333708	I:	D:
15015	16217	+	3	1.320292	I:	D:
16351	17076	+	1	1.336148	I:	D:
17078	18085	+	2	1.346022	I:	D:
18128	18565	+	2	1.320592	I:	D:
18584	19933	+	2	1.312626	I:	D:
19957	20727	+	1	1.301405	I:	D:
20834	21502	-	2	1.335617	I:	D:
>YA2_2924
1	711	-	1	1.302904	I:	D:
727	1404	-	1	1.345912	I:	D:
1505	2359	-	2	1.324683	I:	D:
2359	2931	-	1	1.344187	I:	D:
>YA2_2928
3	2927	-	3	1.284478	I:	D:
>YA2_2966
121	345	-	1	1.402904	I:	D:
629	964	-	2	1.313371	I:	D:
1256	1507	-	2	1.355803	I:	D:
1510	1719	-	1	1.341206	I:	D:
1804	2025	+	1	1.295409	I:	D:
2156	2389	-	2	1.285975	I:	D:
2426	2695	-	2	1.337110	I:	D:
2722	2910	-	1	1.302465	I:	D:
>YA2_2971
3	1478	+	3	1.314634	I:	D:
1554	2762	-	3	1.309120	I:	D:
>YA2_2974
183	1208	+	3	1.280613	I:	D:
1289	2959	+	2	1.317859	I:	D:
3010	3597	+	1	1.330672	I:	D:
3626	4138	+	2	1.310823	I:	D:
4367	5659	+	2	1.307519	I:	D:
5933	7114	+	2	1.300864	I:	D:
7371	8522	+	3	1.321435	I:	D:
8519	9208	+	2	1.319212	I:	D:
9221	10687	+	2	1.338634	I:	D:
10698	11285	+	3	1.351903	I:	D:
11338	12327	+	1	1.321488	I:	D:
12329	13228	+	2	1.335808	I:	D:
13221	13961	+	3	1.325844	I:	D:
14053	14904	+	1	1.326157	I:	D:
15164	17089	+	2	1.319875	I:	D:
17109	19679	+	3	1.319851	I:	D:
19682	20239	+	2	1.310320	I:	D:
20257	20967	+	1	1.326300	I:	D:
21253	21516	-	1	1.309878	I:	D:
>YA2_2980
358	1545	+	1	1.326921	I:	D:
2057	2896	+	2	1.320170	I:	D:
>YA2_2993
3	386	+	3	1.317249	I:	D:
414	1466	+	3	1.317525	I:	D:
1627	2394	+	1	1.326082	I:	D:
2387	2863	+	2	1.339663	I:	D:
>YA2_2996
3	2153	+	3	1.305313	I:	D:
2302	3051	+	1	1.304129	I:	D:
3274	4755	-	1	1.316558	I:	D:
5239	7308	+	1	1.325521	I:	D:
7502	9364	+	2	1.324197	I:	D:
9574	10509	+	1	1.317193	I:	D:
10626	11573	+	3	1.316156	I:	D:
11713	14310	-	1	1.316629	I:	D:
14576	15232	+	2	1.334861	I:	D:
15411	15929	-	3	1.300111	I:	D:
16023	16457	+	3	1.309696	I:	D:
16499	17251	+	2	1.317775	I:	D:
17248	17685	+	1	1.326942	I:	D:
17701	17859	+	1	1.377435	I:	D:
17896	18804	+	1	1.337458	I:	D:
18815	19834	+	2	1.321012	I:	D:
19837	20526	+	1	1.328334	I:	D:
20444	20743	+	2	1.360926	I:	D:
21306	21446	-	3	1.342408	I:	D:
>YA2_2998
3	569	+	3	1.354862	I:	D:
730	966	-	1	1.397359	I:	D:
968	1144	+	2	1.377011	I:	D:
1167	2216	-	3	1.350185	I:	D:
2369	2884	+	2	1.309127	I:	D:
>YA2_3003
2	916	-	2	1.351674	I:	D:
1161	2213	+	3	1.297574	I:	D:
2449	2664	+	1	1.369551	I:	D:
2713	2880	+	1	1.396505	I:	D:
>YA2_3055
70	219	+	1	1.300300	I:	D:
384	605	+	3	1.313894	I:	D:
774	2474	+	3	1.322244	I:	D:
2559	2726	+	3	1.293974	I:	D:
>YA2_3072
3	674	-	3	1.333462	I:	D:
697	2268	-	1	1.300920	I:	D:
2269	3234	-	1	1.350183	I:	D:
3585	5264	+	3	1.329405	I:	D:
5612	6643	+	2	1.332112	I:	D:
6854	8518	-	2	1.318076	I:	D:
8714	9670	-	2	1.350838	I:	D:
9737	10993	-	2	1.311826	I:	D:
11003	12112	-	2	1.330072	I:	D:
12148	13005	-	1	1.315392	I:	D:
13019	13927	-	2	1.315904	I:	D:
14021	15256	-	2	1.291316	I:	D:
15313	15540	-	1	1.284378	I:	D:
15530	17374	+	2	1.339311	I:	D:
17349	18953	+	3	1.340814	I:	D:
19026	19928	+	3	1.326989	I:	D:
19998	20504	-	3	1.330558	I:	D:
20501	20929	-	2	1.282579	I:	D:
>YA2_3082
60	2477	+	3	1.314326	I:	D:
2477	2830	+	2	1.315393	I:	D:
>YA2_3085
1	420	+	1	1.320251	I:	D:
549	1982	+	3	1.325017	I:	D:
2015	2827	+	2	1.312928	I:	D:
>YA2_3088
2	337	-	2	1.319259	I:	D:
376	558	+	1	1.398231	I:	D:
649	1185	-	1	1.319741	I:	D:
1290	1904	-	3	1.345726	I:	D:
1916	2284	-	2	1.286524	I:	D:
2416	2823	-	1	1.319463	I:	D:
>YA2_3105
2	139	-	2	1.245045	I:	D:
270	938	-	3	1.310948	I:	D:
1059	2999	-	3	1.315937	I:	D:
3123	3908	-	3	1.306270	I:	D:
4009	5367	-	1	1.304860	I:	D:
5390	6334	-	2	1.285544	I:	D:
6362	6532	+	2	1.337001	I:	D:
6626	6760	-	2	1.344219	I:	D:
6764	8890	-	2	1.315460	I:	D:
8917	9681	-	1	1.316702	I:	D:
9725	11617	-	2	1.323667	I:	D:
11878	12105	-	1	1.310388	I:	D:
12138	12647	-	3	1.326567	I:	D:
12923	13318	-	2	1.320697	I:	D:
13592	14491	+	2	1.344398	I:	D:
14695	15714	-	1	1.327715	I:	D:
15729	16373	-	3	1.335339	I:	D:
16376	17701	-	2	1.301014	I:	D:
17664	19046	-	3	1.332913	I:	D:
19125	19268	+	3	1.277398	I:	D:
19333	20502	+	1	1.321234	I:	D:
20565	21014	-	3	1.337008	I:	D:
>YA2_3106
81	1100	+	3	1.317649	I:	D:
1322	2626	-	2	1.278934	I:	D:
>YA2_3127
51	422	-	3	1.376025	I:	D:
439	4992	-	1	1.323511	I:	D:
5067	6695	-	3	1.325024	I:	D:
7170	7397	-	3	1.297355	I:	D:
7396	7611	+	1	1.333468	I:	D:
7925	9349	-	2	1.339394	I:	D:
9710	11878	+	2	1.316352	I:	D:
12233	13945	+	2	1.320723	I:	D:
14008	14637	-	1	1.341922	I:	D:
14754	15011	-	3	1.334569	I:	D:
15027	15839	-	3	1.313556	I:	D:
16177	16752	-	1	1.306252	I:	D:
16882	17478	-	1	1.329451	I:	D:
17594	18901	+	2	1.337394	I:	D:
19243	19683	-	1	1.322472	I:	D:
19778	19915	-	2	1.293785	I:	D:
20068	20295	+	1	1.317451	I:	D:
20390	20617	+	2	1.382551	I:	D:
20699	20920	-	2	1.390946	I:	D:
>YA2_3150
30	422	-	3	1.319944	I:	D:
440	868	-	2	1.307680	I:	D:
1124	1900	-	2	1.333937	I:	D:
2071	2781	-	1	1.322047	I:	D:
>YA2_3161
2	502	-	2	1.305826	I:	D:
603	749	+	3	1.356259	I:	D:
757	960	+	1	1.345211	I:	D:
1074	1868	+	3	1.334292	I:	D:
2049	2771	-	3	1.324671	I:	D:
>YA2_3164
3	839	-	3	1.317410	I:	D:
1404	2768	-	3	1.329091	I:	D:
>YA2_3167
2	820	+	2	1.318058	I:	D:
900	1160	+	3	1.360956	I:	D:
1302	2567	+	3	1.306540	I:	D:
>YA2_3193
1	411	+	1	1.347885	I:	D:
529	1125	+	1	1.348591	I:	D:
1242	1457	-	3	1.312655	I:	D:
1834	3411	+	1	1.353002	I:	D:
3432	4403	+	3	1.356721	I:	D:
4586	6652	+	2	1.330350	I:	D:
7067	7906	+	2	1.316541	I:	D:
7983	8147	-	3	1.335562	I:	D:
8446	8730	+	1	1.275189	I:	D:
8769	10388	+	3	1.289452	I:	D:
10726	11934	+	1	1.329881	I:	D:
11957	14311	+	2	1.339297	I:	D:
14516	15019	+	2	1.316920	I:	D:
15069	16586	+	3	1.309868	I:	D:
16796	17704	+	2	1.335443	I:	D:
18078	18791	+	3	1.321091	I:	D:
18921	20105	+	3	1.318745	I:	D:
20395	20574	-	1	1.417765	I:	D:
>YA2_3195
100	2253	-	1	1.319500	I:	D:
>YA2_3242
3	449	+	3	1.297282	I:	D:
543	2522	-	3	1.322331	I:	D:
>YA2_3291
123	443	-	3	1.295544	I:	D:
456	1661	-	3	1.309045	I:	D:
2006	2701	-	2	1.304705	I:	D:
>YA2_3300
1	132	-	1	1.314739	I:	D:
174	1226	-	3	1.318682	I:	D:
1461	2696	-	3	1.338282	I:	D:
>YA2_3302
240	710	+	3	1.301120	I:	D:
810	1577	+	3	1.316847	I:	D:
1604	2608	+	2	1.319924	I:	D:
>YA2_3304
256	1881	+	1	1.360940	I:	D:
2131	3495	+	1	1.308307	I:	D:
3617	4444	+	2	1.292712	I:	D:
4491	5570	+	3	1.258914	I:	D:
5596	6384	+	1	1.286348	I:	D:
6395	7138	+	2	1.299873	I:	D:
7142	8302	+	2	1.310262	I:	D:
8299	9339	+	1	1.288478	I:	D:
9342	10523	+	3	1.297218	I:	D:
10516	11448	+	1	1.303514	I:	D:
11450	12271	+	2	1.323006	I:	D:
12301	14100	+	1	1.327573	I:	D:
14120	15364	+	2	1.291995	I:	D:
15383	16396	+	2	1.285598	I:	D:
16389	17168	+	3	1.298298	I:	D:
17161	17697	+	1	1.267396	I:	D:
17724	18599	+	3	1.320380	I:	D:
18596	19939	+	2	1.297936	I:	D:
>YA2_3326
169	1494	+	1	1.330757	I:	D:
1589	2614	-	2	1.327164	I:	D:
2611	3369	-	1	1.351382	I:	D:
3370	3885	-	1	1.300723	I:	D:
3946	4176	-	1	1.262448	I:	D:
4240	4485	-	1	1.292522	I:	D:
4637	5992	-	2	1.328873	I:	D:
5996	6319	-	2	1.335992	I:	D:
6536	7750	-	2	1.323948	I:	D:
8126	8422	-	2	1.306325	I:	D:
8409	8756	-	3	1.299286	I:	D:
8986	9309	-	1	1.306082	I:	D:
9636	10361	+	3	1.309447	I:	D:
